1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9372140921052626,1.0557670000000001,1.3105758166666668,1.039972015625,1.4253171166666667,1.2907609649122809,1.0194153187134507,1.06039414375,1.1036415412828944,0.9066425,0.9134239802631574,1.000332,1.58265978980263,1.0774746732456144,1.1486037882205522,1.1032606666666664,0.9464674,1.0258155,1.181755219298246,1.1386728223684215,1.06497944375,1.0991847499999998,1.0490488708333332,1.3152175000000002,1.2497281041666668,1.0421197500000001,1.120566236842105,0.9216411461500975,1.0267089802631575,1.1849612960526321
0.9538045000000002,1.0557670000000001,1.3588166666666668,1.0357185,1.3753168806367777,1.2246336071981425,1.017827375,1.075237875,0.9488619385964912,0.9066425,1.018950223684211,1.000332,1.2004132037280701,1.1465356644736842,1.06723017958786,1.1897722690058476,1.002071925,1.0258155,1.0651815855263163,1.1818764798611112,1.1000069671052637,1.2279270394736832,1.048913,1.3152175000000002,1.057065,1.0538473815789473,1.2159252434210526,0.90081525,1.0062689561403508,1.4602203888888887
1.000979802631579,1.0557670000000001,1.3588166666666668,1.0387219210526326,1.0175542923976613,1.0837629120370365,1.0915518165204676,1.40003405,0.9717055296052628,0.9014183651315792,1.0184496052631575,1.000332,1.2923310000000001,1.261484460526315,1.2170666106237813,1.1090769298245615,1.0027172500000001,1.0258155,1.2839672500000001,1.0090691812500001,1.302488427631579,1.1862543611111112,1.1106978947368424,1.2419552105263163,1.057065,1.0433354210526313,1.0426200526315799,1.0388337151315787,1.0537041249999999,1.4408609539473685
1.201087,1.0486032631578948,1.4360625789473664,1.063750605263158,1.036755,1.1872736527777774,1.0352365263157897,1.414674,1.0626464407894736,0.8983092500000001,1.0297864160087717,1.00172647368421,1.094142575,1.1535165526315792,1.0265976403508783,1.0978259999999997,1.0027172500000001,1.1412688355263163,1.2012655855263161,1.1234373874999999,1.225815075,1.0867300416666665,1.2039473684210535,1.0687215065789473,1.1204231096491224,1.2414741733552637,1.10471602993421,1.0099043157894738,1.0520594122807017,1.2558280526315784
1.201087,0.9793781184210528,1.41013649122807,0.9749348684210535,1.036755,1.1084028148148148,1.0692125799342107,1.414674,1.0604652719298249,0.8983092500000001,1.0152022697368424,1.0098787171052632,1.0469959166666667,1.0353878881578953,1.20294197368421,1.0978259999999997,1.0027172500000001,1.19690915625,1.039402,1.1798912124999998,1.0635188125,1.0909968157894736,0.9047197286184214,1.0247784210526318,1.2621208289473689,1.0677899381578948,1.0487341710526312,0.9713007412280698,1.00543475,1.2566146776315785
1.2138158289473688,0.9434131973684211,1.370370333333333,0.97050125,1.036755,1.056371,1.411992357285575,1.414674,1.248360383406433,0.8983092500000001,0.9386696254385966,1.079958835526316,1.05048325,0.9108995000000002,1.3444846666666666,1.0978259999999997,0.9908465921052634,1.02853275,1.1555930875,1.2905104605263162,1.0638584999999998,1.1358694999999999,1.0031227368421052,0.9456522500000002,1.1006862719298252,1.0648008345551376,1.04755425,1.09375025,1.00543475,1.0815574802631585
1.270991825,0.9432670000000001,1.370370333333333,0.9979611184210525,1.393562912280702,1.210434694444445,1.3322456513157888,1.2301025263157888,1.2094686118421047,0.8983092500000001,0.780303710526316,1.1008754539473675,1.05048325,0.9831947894736838,1.3748377494376964,1.0978259999999997,0.9043816937500001,1.0423461666666665,1.28124975,1.16032594375,1.0638584999999998,1.1358694999999999,1.2543621907894733,0.9270595921052633,1.0624997500000002,1.0763585625000003,1.04755425,1.09375025,1.0795418593323587,1.0176629999999998
1.22275447368421,0.9432670000000001,1.370370333333333,1.0520230000000002,1.1632838605263156,0.9788638443003964,1.169352347368421,0.9305403999999999,1.023813603070175,0.8983092500000001,0.7945221929824559,1.271171896710526,1.054738111842105,0.90673275,1.424532701754385,1.1756530286549711,0.9035325000000001,1.238036125,1.28124975,1.04483675,1.11331504375,1.2036373991228067,1.2675272249999998,0.8191773174342106,1.0624997500000002,1.1035647256578953,1.04755425,1.09375025,0.9786540723684213,1.0176629999999998
1.2686283947368426,0.9432670000000001,1.370370333333333,1.0520230000000002,1.2244095567251467,1.2693676535087721,1.28300172782651,1.0109114830409351,1.03159981494883,0.9960797697368425,0.81530775,1.090578046052631,1.2764795583333333,0.90673275,1.3024856851851854,1.1322463333333332,0.9035325000000001,1.0240072811403511,1.28124975,1.23176475,1.199365831944445,1.29076075,1.2718106710526316,0.8882651315789476,1.108051802631579,1.093797686842105,1.04755425,1.0961815964912283,1.1184461756822612,1.0176629999999998
1.19313855,0.9432670000000001,1.370370333333333,1.0520230000000002,1.4149228888888887,1.2844505,1.3457593859649135,1.4551649950657886,1.1396706842105253,1.139410185185185,0.81530775,1.08630358125,1.0524783125,0.899374074561404,1.3025360000000001,1.1322463333333332,0.9035325000000001,1.0203805000000004,1.28124975,1.27309775,1.11110735625,1.2509533464912284,1.2851591184210525,0.7268307828947368,1.0679344999999998,1.0489130000000002,1.04755425,1.3964424779605262,1.2935855000000014,1.0176629999999998
1.1454518684210524,0.9559131842105264,1.370370333333333,1.0520230000000002,1.3499999999999999,1.1864456447368426,1.1277294499999995,1.3497974736842102,1.1832365646381575,0.9043400723684213,0.9368395526315788,1.128083525,0.8850773973684211,0.8384214407894736,1.3025360000000001,1.1322463333333332,0.9035325000000001,1.0203805000000004,1.1158583000731,1.12075044375,1.06385875,1.1545627127192983,1.254433513157895,0.681957986842105,1.0679344999999998,1.0489130000000002,1.04755425,1.2455163608552624,1.001089776072125,1.0176629999999998
1.013109651644736,1.02743365,1.3532078771929832,1.0520230000000002,1.1123739486679656,1.2651742353801168,1.1212379166666666,1.229982,1.1183887051656922,0.9032380667763158,1.048591083114035,1.041093,0.8657685,0.63798283125,1.2470686349206346,1.4798038692982454,0.9035325000000001,1.0203805000000004,1.0586382171052624,1.247497065789475,1.06385875,1.4081895871710524,1.0407606973684214,0.68206525,1.0679344999999998,1.0489130000000002,1.04755425,1.0974684407894737,1.004076,1.0176629999999998
1.2112016874999998,1.0363225,1.0999899333333334,1.0520230000000002,1.0275363333333332,1.210591913183694,1.28800875625,1.061935980592105,1.3116965481542397,0.9207873486842105,1.1966258092105262,1.041093,1.0746023004385965,0.6358995,1.1399809035087718,1.4391815346003882,0.9035325000000001,1.0203805000000004,1.2534681644736838,1.1783740291666662,1.06385875,1.3376082471491226,1.039402,0.7344107500000001,1.0679344999999998,1.0489130000000002,1.04755425,1.07201075,1.004076,1.0176629999999998
1.1300271,1.0363225,1.0406603333333333,1.0520230000000002,1.0275363333333332,1.2526726588980626,1.1960681434454201,0.8363016342105263,1.3297781363486842,1.029457495614035,1.29628625,1.041093,1.3977657016447376,0.6358995,0.8904927315789474,1.2455448074561417,0.9035325000000001,1.0203805000000004,1.3233695,1.035326,1.06385875,1.3366702697368424,1.1578469122807016,0.9076087500000001,1.0897076562499999,1.3366680519736838,1.04755425,1.2714171842105264,1.0524885197368425,1.0176629999999998
1.1049371466374276,1.0363225,1.0406603333333333,1.0520230000000002,1.2423186432748532,1.31407,1.06636475,0.8372582499999999,1.3988486895224173,1.226969516776315,1.42504918125,1.041093,1.3046304958333332,0.6358995,0.887963,1.4003623333333335,0.9035325000000001,1.0203805000000004,1.3233695,1.00237768125,1.183141908625731,1.1072187782894738,1.29076075,0.9065557625,1.1361554517543857,1.4522762573308263,1.04755425,1.2961955,1.1929586973684216,1.0176629999999998
1.1772418875000001,1.0363225,1.3189253333333333,1.0520230000000002,1.0323608333333334,1.203850547966116,1.07403835625,0.8372582499999999,1.4196163444809937,0.9634296776315788,1.1400208250000003,1.041093,1.0657797653508774,0.7366670394736843,0.887963,1.4003623333333335,0.9035325000000001,1.1144335278508777,1.247489111842105,0.96875,1.3016305,1.2146096520833338,1.1318291315789466,0.9072968402777775,1.0526312894736838,1.312498229276316,1.04755425,1.2961955,0.9907395460526317,1.0176629999999998
1.0678990789473692,1.0363225,1.351771333333333,1.0520230000000002,1.1360432982456132,1.09841556617647,1.232252445979532,0.8288557828947367,1.30244805372807,0.9412440000000001,1.16041675,1.041093,1.03007225,0.7710603355263159,0.9427240058479534,1.4003623333333335,0.9035325000000001,1.0095110000000003,1.0704733552631578,1.0226222875,1.175128763157895,1.3108816561890835,1.02989125,0.894697350694445,1.0588883947368424,1.0296767631578951,1.04755425,1.262323451754386,0.9904892500000001,1.0176629999999998
0.8885870000000002,1.0363225,1.3680756140350867,1.0520230000000002,1.3814489181286547,1.1014792500000001,1.0740241980994154,0.8282870381944443,1.1658064059454196,0.9140510592105263,1.2428395725877193,1.041093,1.0369848289473682,0.7757022105263159,1.223108,1.3962401894736842,0.9803346118421052,1.0095110000000003,1.0964673421052638,1.1572547273026312,1.0422267697368421,1.3288042500000001,1.02989125,0.9076802828947375,1.05978225,1.0244565,1.04755425,1.2961955,1.0358982960526313,1.0176629999999998
0.7738451000000003,1.0363225,1.375322,1.0520230000000002,1.626803695906432,1.1014792500000001,1.036807092105264,0.84133425,1.2539619835526317,0.8940218750000002,1.173025839364035,1.041093,1.039583,0.946133546052631,1.2252532192982457,1.155177245614035,0.99184775,1.1765947953947378,1.267329206140351,1.34241101611842,1.0421195,1.1572033903508767,1.0298435745614032,0.916476013157895,1.2350540763888886,1.0464459144736837,1.04755425,1.2961955,1.2240907576754383,1.0176629999999998
0.7819722157894735,1.0363225,1.375322,1.0520230000000002,1.1031464678362577,1.1247678640350876,1.224074077241715,0.84133425,1.2494595657894734,0.9066458289473676,0.9643389846491236,1.15675095625,1.039583,1.1040282960526318,1.226731,1.0681252719298233,0.99184775,1.0177999349415205,1.06430015625,1.5192255875,1.0421195,1.1114130000000002,1.017913282894737,0.9251286447368425,1.116060914473685,1.1228070175438603,1.04755425,1.3586955526315774,1.020416328947369,1.0176629999999998
0.7581485106516317,1.0363225,1.38209157894737,1.0154778906250002,1.0551933333333334,1.2179374532894738,1.1095734276315783,0.7916156381578947,1.2798140690789472,0.9009965000000001,1.0546672473684215,1.3219894239661651,1.2377279677631574,1.3687916600877186,1.3854318654970754,1.0815216666666665,0.99184775,1.0135867500000004,1.0597825,1.4347808365131574,1.0421195,1.1114130000000002,1.017663,0.9957093421052639,1.0543475,1.2002734230263161,1.0719750197368425,1.2946877824561398,0.9972827500000001,1.0176629999999998
0.757794460526316,1.0363225,1.3825683333333334,1.0229399333333333,1.2008089929824566,1.1084740462962968,1.2984000685307022,0.673785741776316,1.5095107499999998,0.9009965,1.069101617982456,1.1559179167763163,1.2855400714912284,1.1202066210282646,1.17997134934773,1.0849541754385965,0.9990702828947363,1.110406796491228,1.0597825,1.391681741666666,1.0421195,1.1114130000000002,1.017663,0.9736126315789475,1.0543475,1.28396725,1.28668475,1.2238628092105275,0.9972827500000001,1.0176629999999998
0.9266285013157898,1.0363225,1.3825683333333334,1.1706476710526326,1.074199233918129,1.10827275,1.2485116719298248,0.8198074802631581,1.5058816052631578,0.9009965,1.0372044078947373,1.0480375,1.2711115125,0.7434298324926899,1.1756130204116066,1.1501240964912283,1.0162583305137838,1.0359141717105267,1.0597825,1.354687575,1.1725542697368425,1.1114130000000002,1.0244325833333334,1.1186354934210527,1.0543475,1.1144359750000001,1.28668475,1.1214600263157888,0.9903461842105263,1.178446784868421
0.9115110736111101,1.0363225,1.3825683333333334,1.299064,1.310264806140351,1.10827275,1.0899579525314649,0.8658788519736844,1.1931590339912275,0.9009965,1.1161756052631582,1.0717073815789475,1.276389,0.7498490000000001,1.2003748684210533,1.0665522573099417,1.0845410416666676,1.0353260000000004,1.0597825,1.0673234249999999,1.27309775,1.1114130000000002,1.0654317565789475,1.2241847500000003,1.1060137171052637,1.0326085,1.28668475,1.0815215,0.9891305000000002,1.0110482697368413
0.910326,1.0363225,1.4513793684210532,1.299064,1.3455767017543856,1.138365382352941,1.1780150745614033,0.8576452236842108,1.0690790517543858,0.9009965000000001,1.0434615592105263,1.264570611842105,1.276389,0.8075629459064328,1.3516906666666666,1.1474065877192978,1.260247406907895,1.0353260000000004,1.0597825,1.00543475,1.2769593092105262,1.220259675925926,1.2729547302631574,1.2241847500000003,1.2535395,1.1042975921052638,1.28668475,1.0815215,1.0771400312500001,1.0203802499999999
0.910326,1.0363225,1.4688258245614032,1.299064,1.3718599999999999,1.1354944601608188,1.2186448963815788,0.7842542250000002,1.0862718289473685,0.9009965,0.9658396829782795,1.1501037964181282,1.1873625595760235,1.0368736973684212,1.3516906666666666,1.405034236842105,1.233733179605264,1.0353260000000004,1.0597825,1.0069757851973686,1.238985661513159,1.2883957685185186,1.17083802631579,1.2241847500000003,1.1344866535087725,1.1177987687499997,1.1141661776315788,1.0815215,1.2561771412037035,1.0203802499999999
0.910397513157895,1.0363225,1.63412796491228,1.299064,1.203176732456141,1.1192331291666668,1.2705143078947363,0.7815368687500002,1.0987862072368415,0.9109014671052638,1.1679990562499998,1.2952785875,1.1125334105263158,1.0336574342105265,1.3470981145224183,1.1875475877192982,0.9452803250000001,1.0353260000000004,1.0597825,1.247995775,1.0557064999999999,1.1196010634868425,1.0201659078947363,1.0319293355263164,1.0760865000000002,1.04483675,1.05706525,1.0815215,0.9833183541666668,1.0203802499999999
1.0700085000000001,1.0363225,1.1716522631578934,1.2393417833333327,1.0834138777777778,1.1161761666666663,1.3352481798245617,0.941209213172407,1.2104801151315792,1.123389311403509,1.29296679130117,1.10407614375,1.0271435,0.7182518541666667,1.355540125,1.0815216666666665,0.9043906315789474,1.0353260000000004,1.0597825,1.3817218552631574,1.0557064999999999,1.1955568728070185,1.0087481973684211,0.9741847500000003,1.0760865000000002,1.2028387894736836,1.05706525,1.0815215,0.9782610000000002,1.0427631184210524
0.8933065657894739,1.0363225,1.1245763157894733,1.04750153125,1.1569011169590644,1.11677801754386,1.2748934868421058,0.8848467895833336,1.124984030701754,1.1476704999999998,1.28026115625,1.1771625659722225,1.0271435,0.7122759671052632,1.3528823245614032,1.0823321228070166,0.9035325000000001,1.2163741949317732,1.0597825,1.08814531875,1.0557064999999999,1.286935111842105,1.0317507171052633,1.0144807960526314,1.0760865000000002,1.3032307484335837,1.05706525,1.1355117894736837,0.978261,1.003727471710526
0.8858695000000001,1.0363225,1.3056241666666666,1.05166815625,1.3729131114035091,1.1190319097222226,1.2097540893274865,0.5871470156250003,1.1514265176900584,1.14214241875,1.0770229166666667,1.0682457111842105,1.0062625921052626,0.6558796513157894,1.3483743370927335,1.0923913333333333,0.9429686687500001,1.19659068618421,1.257733785855264,1.0231657749999998,1.0961098289473687,1.2994851710526318,1.1669409210526323,1.048912940789474,1.0760865000000002,1.1715977197368423,1.05706525,1.29483675,0.9833686944444445,1.0033072713815785
0.8858695000000001,1.0363582500000001,1.3733093333333333,1.1331232306286552,1.3535871491228066,1.1273028684210527,1.27861199122807,0.7448669567708337,1.0524820045687133,1.0079044013157885,1.0445649898026315,1.024439771564328,0.986798685745614,0.6554045,1.1610720555555556,1.0923913333333333,1.26745925,1.0143735921052623,1.3074583355263152,1.04347825,1.1060020526315784,1.302347576388889,0.9932782565789472,0.9646737500000002,1.0760865000000002,1.2679286142543857,1.05706525,1.2412756118421062,1.2276530921052637,0.991704710526317
0.8858695000000001,1.045547210526315,1.3551806666666666,1.25800605263158,1.2938438666666667,1.0970847039473688,1.4206876,0.8189080405427631,1.3674112605263158,0.9984701730263166,1.2365388421052632,1.0112699342105265,1.0749482404605262,0.8246586951754385,1.2120808299498755,1.0923913333333333,1.222486425,0.970466322368421,1.1092212222222224,1.043549763157895,1.1476329934210536,1.2558400482456145,1.1422579780701756,0.9646737500000002,1.2122683901315792,1.0496850358552638,1.05706525,1.151479025,1.1736567752192981,0.99334940131579
0.8851543947368425,1.04583325,1.067656333333333,1.179787103618421,1.1253220000000002,1.083605,1.5743752197368424,0.7203772631578947,1.422890805921053,0.8934751907894738,0.9400047211257312,1.0100542500000003,0.9244933628167641,0.644274263157895,1.5182451346153847,1.0923913333333333,1.04521065,0.9236985921052632,1.0543475,1.1070866578947376,1.0863645350877191,1.2112413684210523,1.1063716578947367,0.9934387781432752,1.315217,1.0271735,1.05706525,1.2844876134868424,1.0202015460526312,1.2139427078947365
